slot,rate [ct./kWh],energy [kWh],buyer,seller
2014-03-06T00:59:00,26.0,0.026638000000000002,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.29311149999999997,IAA ZIP code,Market Maker
2014-03-06T00:59:00,25.999999999999993,0.08882925,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.000000000000004,0.037407750000000003,IAA ZIP code,Market Maker
2014-03-06T00:59:00,25.999999999999996,0.08107349999999999,IAA ZIP code,Market Maker
2014-03-06T00:59:00,25.999999999999996,0.07411125,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.000000000000004,0.07638825,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.000000000000004,0.06722525,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.000000000000004,0.0692015,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.000000000000004,0.06722525,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.000000000000004,0.037407750000000003,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.000000000000004,0.07638825,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.000000000000004,0.07638825,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.1352555,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.0638955,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.026638000000000002,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.05347175,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.23030199999999998,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.03260225,IAA ZIP code,Market Maker
2014-03-06T00:59:00,25.999999999999996,0.08107349999999999,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.12042075,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.043014000000000004,IAA ZIP code,Market Maker
2014-03-06T00:59:00,25.999999999999996,0.04715125,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.22343074999999998,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.000000000000004,0.156024,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.08847175,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.29311149999999997,IAA ZIP code,Market Maker
2014-03-06T00:59:00,26.0,0.04812475,IAA ZIP code,Market Maker
2014-03-06T00:59:00,25.999999999999993,0.08882925,IAA ZIP code,Market Maker
2014-03-06T00:59:00,25.999999999999996,0.07411125,IAA ZIP code,Market Maker
2014-03-06T00:59:15,26.0,0.0638955,IAA ZIP code,Market Maker
2014-03-06T01:12:15,26.0,0.04956175,IAA ZIP code,Market Maker
2014-03-06T01:12:15,26.0,0.17175100000000001,IAA ZIP code,Market Maker
2014-03-06T01:12:15,25.999999999999996,0.0462945,IAA ZIP code,Market Maker
2014-03-06T01:12:15,26.000000000000004,0.075411,IAA ZIP code,Market Maker
2014-03-06T01:14:00,25.999999999999996,0.0462945,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.0291655,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.04956175,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.04956175,IAA ZIP code,Market Maker
2014-03-06T01:14:00,25.999999999999996,0.21859225000000002,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.000000000000007,0.10437824999999999,IAA ZIP code,Market Maker
2014-03-06T01:14:00,25.999999999999996,0.0462945,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.05545475,IAA ZIP code,Market Maker
2014-03-06T01:14:00,25.999999999999993,0.0775075,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.032514499999999995,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.126638,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.02547625,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.03005675,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.000000000000004,0.075411,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.10559125,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.223636,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.032571750000000003,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.000000000000004,0.1631735,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.06037775,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.03240625,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.062899,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.07606,IAA ZIP code,Market Maker
2014-03-06T01:14:00,26.0,0.17175100000000001,IAA ZIP code,Market Maker
2014-03-06T01:14:15,26.0,0.223636,IAA ZIP code,Market Maker
2014-03-06T01:14:15,26.0,0.06037775,IAA ZIP code,Market Maker
2014-03-06T01:14:15,26.0,0.0291655,IAA ZIP code,Market Maker
2014-03-06T01:14:15,26.0,0.03240625,IAA ZIP code,Market Maker
2014-03-06T01:27:30,26.0,0.0325695,IAA ZIP code,Market Maker
2014-03-06T01:27:30,26.0,0.0941165,IAA ZIP code,Market Maker
2014-03-06T01:27:30,26.0,0.15607125,IAA ZIP code,Market Maker
2014-03-06T01:27:30,26.000000000000004,0.046280999999999996,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.19863625,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.04833375,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.000000000000004,0.04295675,IAA ZIP code,Market Maker
2014-03-06T01:29:00,25.999999999999996,0.018405499999999998,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.0881955,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.0970325,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.06529625,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.000000000000004,0.046280999999999996,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.039232750000000004,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.040175249999999996,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.0462305,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.0462305,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.04833375,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.06745925,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.0325695,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.000000000000004,0.04295675,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.040175249999999996,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.0970325,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.06593225,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.02547625,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.0941165,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.0941165,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.06529625,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.000000000000004,0.101755,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.029157,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.039232750000000004,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.000000000000004,0.046280999999999996,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.032396749999999995,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.000000000000004,0.046280999999999996,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.19863625,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.15607125,IAA ZIP code,Market Maker
2014-03-06T01:29:00,25.999999999999996,0.1534555,IAA ZIP code,Market Maker
2014-03-06T01:29:00,26.0,0.0881955,IAA ZIP code,Market Maker
2014-03-06T01:29:00,25.999999999999996,0.018405499999999998,IAA ZIP code,Market Maker
2014-03-06T01:29:15,25.999999999999996,0.1534555,IAA ZIP code,Market Maker
2014-03-06T01:29:15,26.0,0.06745925,IAA ZIP code,Market Maker
2014-03-06T01:29:15,26.0,0.032396749999999995,IAA ZIP code,Market Maker
2014-03-06T01:29:15,26.0,0.029157,IAA ZIP code,Market Maker
2014-03-06T01:42:15,26.0,0.12189875,IAA ZIP code,Market Maker
2014-03-06T01:42:15,26.0,0.159968,IAA ZIP code,Market Maker
2014-03-06T01:42:15,26.0,0.032551250000000004,IAA ZIP code,Market Maker
2014-03-06T01:42:15,26.0,0.05820975,IAA ZIP code,Market Maker
2014-03-06T01:44:00,25.999999999999996,0.09264725,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.0294635,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.000000000000004,0.036672249999999997,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.13019624999999999,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.12189875,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.159968,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.07828225000000001,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.0522085,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.13620975000000002,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.159968,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.06529625,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.1950465,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.05918525,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.020272500000000002,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.055347,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.000000000000007,0.040758749999999996,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.05820975,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.032551250000000004,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.15514375000000002,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.05820975,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.044290500000000003,IAA ZIP code,Market Maker
2014-03-06T01:44:00,26.0,0.0521435,IAA ZIP code,Market Maker
2014-03-06T01:44:00,25.999999999999996,0.04074675,IAA ZIP code,Market Maker
2014-03-06T01:44:15,26.0,0.05918525,IAA ZIP code,Market Maker
2014-03-06T01:44:15,25.999999999999996,0.04074675,IAA ZIP code,Market Maker
2014-03-06T01:44:15,26.000000000000004,0.036672249999999997,IAA ZIP code,Market Maker
2014-03-06T01:44:15,26.0,0.13019624999999999,IAA ZIP code,Market Maker
2014-03-06T01:57:15,26.0,0.043906,IAA ZIP code,Market Maker
2014-03-06T01:57:15,26.0,0.11488899999999999,IAA ZIP code,Market Maker
2014-03-06T01:57:15,25.999999999999996,0.13953825,IAA ZIP code,Market Maker
2014-03-06T01:57:15,26.0,0.049569749999999996,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.049569749999999996,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.000000000000004,0.07200024999999999,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.026941,IAA ZIP code,Market Maker
2014-03-06T01:59:00,25.999999999999996,0.08042225,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.030055250000000002,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.115063,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.060565,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.09612125,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.31564225,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.000000000000004,0.18124425,IAA ZIP code,Market Maker
2014-03-06T01:59:00,25.999999999999996,0.13953825,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.0711495,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.11488899999999999,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.043906,IAA ZIP code,Market Maker
2014-03-06T01:59:00,25.999999999999996,0.14993025,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.049569749999999996,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.177594,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.05582025,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.000000000000004,0.07238,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.11488899999999999,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.03251125,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.11205275,IAA ZIP code,Market Maker
2014-03-06T01:59:00,26.0,0.06035775,IAA ZIP code,Market Maker
2014-03-06T01:59:15,26.000000000000004,0.18124425,IAA ZIP code,Market Maker
2014-03-06T01:59:15,25.999999999999996,0.08042225,IAA ZIP code,Market Maker
2014-03-06T01:59:15,26.000000000000004,0.07238,IAA ZIP code,Market Maker
2014-03-06T01:59:15,26.0,0.06035775,IAA ZIP code,Market Maker
2014-03-06T02:12:15,26.0,0.046174999999999994,IAA ZIP code,Market Maker
2014-03-06T02:12:15,26.0,0.17019575,IAA ZIP code,Market Maker
2014-03-06T02:12:15,26.0,0.09832774999999999,IAA ZIP code,Market Maker
2014-03-06T02:12:15,26.000000000000004,0.075732,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.02909025,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.046174999999999994,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.12919024999999998,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.216613,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.03251925,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.03028775,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.0324795,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.046174999999999994,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.17019575,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.0254235,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.000000000000004,0.284704,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.05344525,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.000000000000004,0.075732,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.034301000000000005,IAA ZIP code,Market Maker
2014-03-06T02:14:00,25.999999999999996,0.030004000000000003,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.000000000000004,0.075732,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.1021915,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.01839425,IAA ZIP code,Market Maker
2014-03-06T02:14:00,25.999999999999996,0.04610125,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.09832774999999999,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.0323225,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.147258,IAA ZIP code,Market Maker
2014-03-06T02:14:00,26.0,0.13523425,IAA ZIP code,Market Maker
2014-03-06T02:14:15,26.0,0.0323225,IAA ZIP code,Market Maker
2014-03-06T02:14:15,26.0,0.02909025,IAA ZIP code,Market Maker
2014-03-06T02:27:15,26.0,0.1019935,IAA ZIP code,Market Maker
2014-03-06T02:27:15,25.999999999999996,0.034478999999999996,IAA ZIP code,Market Maker
2014-03-06T02:27:15,25.999999999999996,0.04616875,IAA ZIP code,Market Maker
2014-03-06T02:27:15,26.000000000000004,0.152608,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.032318,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.03030175,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.1019935,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.0300005,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.05830625,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.19422825,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.0317715,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.02908625,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.000000000000004,0.07135250000000001,IAA ZIP code,Market Maker
2014-03-06T02:29:00,25.999999999999996,0.04616875,IAA ZIP code,Market Maker
2014-03-06T02:29:00,25.999999999999996,0.04616875,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.04618824999999999,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.065123,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.032436,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.01837475,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.1074725,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.000000000000004,0.152608,IAA ZIP code,Market Maker
2014-03-06T02:29:00,25.999999999999996,0.034478999999999996,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.1019935,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.0908905,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.22625774999999998,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.0254235,IAA ZIP code,Market Maker
2014-03-06T02:29:00,26.0,0.11126749999999999,IAA ZIP code,Market Maker
2014-03-06T02:29:15,26.0,0.02908625,IAA ZIP code,Market Maker
2014-03-06T02:29:15,26.0,0.032318,IAA ZIP code,Market Maker
2014-03-06T02:42:30,26.0,0.03248375,IAA ZIP code,Market Maker
2014-03-06T02:42:30,26.0,0.1180495,IAA ZIP code,Market Maker
2014-03-06T02:42:30,26.0,0.12714799999999998,IAA ZIP code,Market Maker
2014-03-06T02:42:30,26.0,0.046159,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.046159,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.0829845,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.03248375,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.12714799999999998,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.046159,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.02908025,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.125577,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.000000000000004,0.28803225,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.073297,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.02650725,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.1180495,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.0254235,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.1180495,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.000000000000004,0.16182475,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.000000000000004,0.06795775000000001,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.03231125,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.05108075,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.032862749999999996,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.065123,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.055350250000000004,IAA ZIP code,Market Maker
2014-03-06T02:44:00,25.999999999999996,0.13681525,IAA ZIP code,Market Maker
2014-03-06T02:44:00,26.0,0.0317745,IAA ZIP code,Market Maker
2014-03-06T02:44:00,25.999999999999996,0.07809925,IAA ZIP code,Market Maker
2014-03-06T02:57:15,26.0,0.038689999999999995,IAA ZIP code,Market Maker
2014-03-06T02:57:15,26.0,0.12107649999999999,IAA ZIP code,Market Maker
2014-03-06T02:57:15,25.999999999999993,0.051107999999999994,IAA ZIP code,Market Maker
2014-03-06T02:57:15,26.0,0.12535025,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.12107649999999999,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.09743025,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.000000000000004,0.02125875,IAA ZIP code,Market Maker
2014-03-06T02:59:00,25.999999999999996,0.08761475,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.000000000000007,0.041766750000000005,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.15953675,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.000000000000007,0.02650125,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.058612000000000004,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.000000000000007,0.10767775,IAA ZIP code,Market Maker
2014-03-06T02:59:00,25.999999999999993,0.0834615,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.03030475,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.000000000000007,0.02650125,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.000000000000007,0.10767775,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.000000000000007,0.08475350000000001,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.000000000000007,0.041766750000000005,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.05583375,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.15953675,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.058612000000000004,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.22669,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.12535025,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.09743025,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.000000000000004,0.02125875,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.038689999999999995,IAA ZIP code,Market Maker
2014-03-06T02:59:00,25.999999999999996,0.08761475,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.055820999999999996,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.12107649999999999,IAA ZIP code,Market Maker
2014-03-06T02:59:00,25.999999999999996,0.1766655,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.03030475,IAA ZIP code,Market Maker
2014-03-06T02:59:00,26.0,0.12107649999999999,IAA ZIP code,Market Maker
2014-03-06T02:59:00,25.999999999999996,0.07627825,IAA ZIP code,Market Maker
2014-03-06T02:59:00,25.999999999999996,0.146342,IAA ZIP code,Market Maker
2014-03-06T02:59:00,25.999999999999993,0.0834615,IAA ZIP code,Market Maker
2014-03-06T02:59:00,25.999999999999993,0.051107999999999994,IAA ZIP code,Market Maker
2014-03-06T02:59:00,25.999999999999993,0.051107999999999994,IAA ZIP code,Market Maker
2014-03-06T02:59:15,25.999999999999996,0.07627825,IAA ZIP code,Market Maker
2014-03-06T02:59:15,26.000000000000007,0.08475350000000001,IAA ZIP code,Market Maker
2014-03-06T03:12:15,26.0,0.0807065,IAA ZIP code,Market Maker
2014-03-06T03:12:15,26.0,0.18239599999999997,IAA ZIP code,Market Maker
2014-03-06T03:12:15,26.0,0.09514175,IAA ZIP code,Market Maker
2014-03-06T03:12:15,26.0,0.04951175,IAA ZIP code,Market Maker
2014-03-06T03:14:00,25.999999999999996,0.03028675,IAA ZIP code,Market Maker
